260.174774418001	1523.88891601563
263.170490537172	1492.72216796875
266.165224608579	1474.16662597656
269.158977028642	1436.33337402344
272.151748193943	1436
275.14353850119	1424
278.134348347208	1417.55554199219
281.124178128956	1431.33337402344
284.113028243506	1422.88891601563
287.100899088082	1422.38891601563
290.087791060026	1422.11108398438
293.07370455679	1413.88891601563
296.058639975943	1396.44445800781
299.042597715211	1383.55554199219
302.025578172402	1378.22216796875
305.007581745455	1366.83337402344
307.988608832443	1367.38891601563
310.968659831535	1366.83337402344
313.947735141015	1371.05554199219
316.925835159295	1381.72216796875
319.9029602849	1401
322.879110916443	1425.27783203125
325.854287452682	1454.72216796875
328.82849029247	1495.27783203125
331.801719834753	1527
334.773976478612	1578.77783203125
337.745260623218	1617.16662597656
340.715572667851	1668.77783203125
343.684913011897	1698.61108398438
346.653282054838	1736.94445800781
349.620680196272	1763.55554199219
352.587107835885	1787.44445800781
355.552565373471	1815.27783203125
358.51705320891	1835.88891601563
361.4805717422	1869.55554199219
364.443121373429	1881.44445800781
367.404702502766	1908.05554199219
370.365315530494	1936.55554199219
373.324960856981	1967.66662597656
376.283638882671	1997.61108398438
379.241350008143	2034.11108398438
382.198094634015	2066.27783203125
385.153873161033	2080.22216796875
388.108685990005	2106.9443359375
391.062533521845	2151.83325195313
394.015416157548	2207.88891601563
396.967334298185	2298.5
399.918288344926	2401
402.868278699004	2492.66674804688
405.817305761758	2582
408.765369934578	2750
411.712471618972	2955.22216796875
414.658611216493	3014.16674804688
417.603789128781	2865.0556640625
420.548005757564	2686.4443359375
423.491261504634	2605.22216796875
426.433556771862	2591.27783203125
429.3748919612	2604.22216796875
432.315267474655	2641.22216796875
435.254683714311	2699.5556640625
438.193141082342	2730.4443359375
441.130639980967	2760.88891601563
444.067180812476	2769.83325195313
447.002763979246	2729.9443359375
449.937389883709	2738.22216796875
452.871058928349	2771
455.803771515733	2769.83325195313
458.735528048493	2708.0556640625
461.666328929313	2634.83325195313
464.596174560933	2569.66674804688
467.525065346174	2555.22216796875
470.453001687887	2544.16674804688
473.379983989026	2547.4443359375
476.306012652555	2521.5556640625
479.231088081533	2448.27783203125
482.155210679044	2359.5
485.078380848242	2292.72216796875
488.000598992342	2238.83325195313
490.921865514598	2203.16674804688
493.842180818316	2198.27783203125
496.761545306857	2188.22216796875
499.679959383648	2187.27783203125
502.597423452134	2179.66674804688
505.513937915835	2192.22216796875
508.429503178298	2175.38891601563
511.344119643125	2167.22216796875
514.257787713971	2154.4443359375
517.170507794525	2147.0556640625
520.082280288512	2140
522.993105599713	2131.4443359375
525.902984131954	2120.61108398438
528.811916289087	2106.38891601563
531.71990247501	2095.11108398438
534.626943093666	2080.0556640625
537.533038549021	2065.38891601563
540.438189245099	2031.66662597656
543.34239558593	1992
546.245657975613	1949.05554199219
549.147976818256	1915.27783203125
552.049352518004	1862.16662597656
554.949785479042	1829.77783203125
557.849276105594	1792.83337402344
560.747824801883	1748.83337402344
563.645431972203	1726.83337402344
566.542098020833	1707
569.437823352126	1682.77783203125
572.332608370426	1659.22216796875
575.226453480107	1642.16662597656
578.119359085591	1625.83337402344
581.011325591298	1611.16662597656
583.902353401681	1603.77783203125
586.792442921222	1592.77783203125
589.681594554422	1589.77783203125
592.569808705794	1594.94445800781
595.457085779872	1603.88891601563
598.343426181231	1604.16662597656
601.228830314426	1603.88891601563
604.113298584061	1616.05554199219
606.99683139474	1622
609.879429151087	1629.55554199219
612.761092257744	1632.77783203125
615.641821119357	1637.05554199219
618.52161614059	1637.22216796875
621.400477726136	1637.38891601563
624.278406280663	1652.5
627.155402208879	1657.61108398438
630.031465915489	1662
632.906597805216	1675.11108398438
635.780798282772	1699.27783203125
638.654067752901	1713.11108398438
641.526406620328	1736.83337402344
644.3978152898	1744.55554199219
647.268294166064	1721.94445800781
650.137843653869	1708.33337402344
653.006464157971	1694.5
655.87415608312	1679.38891601563
658.74091983407	1662.66662597656
661.606755815591	1649.61108398438
664.471664432423	1641.5
667.335646089322	1647.72216796875
670.198701191048	1657.72216796875
673.060830142345	1683.61108398438
675.922033347955	1719.27783203125
678.78231121262	1736.38891601563
681.641664141079	1742.22216796875
684.500092538057	1751.22216796875
687.357596808273	1746.22216796875
690.214177356452	1729.44445800781
693.069834587288	1711.27783203125
695.924568905479	1686.33337402344
698.778380715716	1668.5
701.631270422669	1639.11108398438
704.483238430998	1609.22216796875
707.334285145359	1595.55554199219
710.184410970391	1599.33337402344
713.033616310707	1590.27783203125
715.881901570924	1589.22216796875
718.729267155633	1603.22216796875
721.575713469409	1588.55554199219
724.421240916802	1594.55554199219
727.265849902365	1587.61108398438
730.109540830609	1591.38891601563
732.952314106052	1589.61108398438
735.794170133161	1589.94445800781
738.635109316398	1602.38891601563
741.475132060212	1600.38891601563
744.314238769009	1610.55554199219
747.152429847192	1622.83337402344
749.989705699125	1649.44445800781
752.82606672915	1653.83337402344
755.661513341585	1682.72216796875
758.496045940734	1705.16662597656
761.329664930842	1725.38891601563
764.162370716166	1747.61108398438
766.99416370091	1774.27783203125
769.825044289252	1801.22216796875
772.655012885338	1839.72216796875
775.484069893295	1869.66662597656
778.312215717209	1919.22216796875
781.139450761132	1955.33337402344
783.965775429082	1985.22216796875
786.791190125058	1986.83337402344
789.615695253017	1978.38891601563
792.439291216871	1965.55554199219
795.261978420502	1961.27783203125
798.083757267762	1954.11108398438
800.904628162461	1940.55554199219
803.724591508377	1915.55554199219
806.54364770923	1900.5
809.361797168716	1886.11108398438
812.179040290506	1897.27783203125
814.995377478197	1910.83337402344
817.810809135366	1938.83337402344
820.625335665541	1980.72216796875
823.438957472215	2030.66662597656
826.25167495883	2094.61108398438
829.063488528774	2174.66674804688
831.874398585419	2257.16674804688
834.684405532067	2350.11108398438
837.493509771976	2440.77783203125
840.301711708368	2497.38891601563
843.109011744405	2519.22216796875
845.91541028321	2491.11108398438
848.720907727853	2427.22216796875
851.525504481362	2356.27783203125
854.329200946693	2266.66674804688
857.131997526783	2204.4443359375
859.933894624488	2126.4443359375
862.734892642625	2065.77783203125
865.53499198396	2004.16662597656
868.334193051199	1953.55554199219
871.132496246994	1892.72216796875
873.929901973955	1851
876.726410634616	1810.16662597656
879.522022631476	1793.44445800781
882.316738366954	1755.16662597656
885.110558243428	1721.22216796875
887.903482663219	1697.27783203125
890.695512028571	1671.38891601563
893.486646741686	1645.94445800781
896.2768872047	1624.72216796875
899.066233819696	1605
901.854686988673	1581.55554199219
904.642247113599	1561.88891601563
907.428914596346	1546.83337402344
910.214689838757	1528.05554199219
912.999573242584	1500.94445800781
915.783565209534	1485.55554199219
918.566666141219	1468.05554199219
921.348876439226	1440.61108398438
924.130196505042	1420.83337402344
926.910626740109	1408.44445800781
929.690167545788	1387.27783203125
932.468819323367	1375.88891601563
935.246582474076	1354.44445800781
938.023457399086	1335
940.799444499476	1324.05554199219
943.574544176264	1300.27783203125
946.348756830394	1290.5
949.122082862737	1273.61108398438
951.894522674101	1254.05554199219
954.666076665208	1241.33337402344
957.436745236709	1231.44445800781
960.206528789188	1216.16662597656
962.975427723159	1204.33337402344
965.74344243903	1191.05554199219
968.510573337174	1176.27783203125
971.276820817854	1167.94445800781
974.042185281273	1155.33337402344
976.806667127545	1138.38891601563
979.57026675672	1127.11108398438
982.332984568757	1114.94445800781
985.094820963545	1112.05554199219
987.855776340878	1105
990.615851100486	1088
993.375045642	1083.11108398438
996.133360364992	1077.55554199219
998.890795668934	1072.05554199219
1001.64735195321	1066.88891601563
1004.40302961713	1059.83337402344
1007.15782905993	1055.5
1009.91175068073	1049.72216796875
1012.66479487862	1039.88891601563
1015.41696205253	1033.11108398438
1018.16825260136	1025.5
1020.91866692391	1023
1023.66820541888	1012.38891601563
1026.41686848489	1006.38891601563
1029.16465652047	1000.61108398438
1031.91156992407	992.333312988281
1034.65760909402	992.444458007813
1037.4027744286	988.111083984375
1040.14706632598	986.5
1042.89048518423	985.777770996094
1045.63303140134	981.5
1048.37470537521	986.055541992188
1051.11550750362	990.388916015625
1053.8554381843	992.444458007813
1056.59449781487	993.222229003906
1059.33268679281	987.611083984375
1062.07000551558	979.444458007813
1064.8064543805	974.944458007813
1067.54203378479	970
1070.27674412558	968.722229003906
1073.01058579993	965.944458007813
1075.74355920476	959.055541992188
1078.47566473693	962.555541992188
1081.20690279317	958.222229003906
1083.93727377012	960.444458007813
1086.66677806433	963.277770996094
1089.39541607224	962.722229003906
1092.12318819019	955.222229003906
1094.85009481442	952.333312988281
1097.57613634106	949.444458007813
1100.30131316617	945.888916015625
1103.02562568567	947.555541992188
1105.74907429537	945.111083984375
1108.47165939104	942.5
1111.19338136826	945
1113.91424062256	941.888916015625
1116.63423754935	935.5
1119.35337254394	940.777770996094
1122.07164600153	935.5
1124.7890583172	936.5
1127.50560988595	937.277770996094
1130.22130110264	934
1132.93613236205	931.833312988281
1135.65010405884	930.444458007813
1138.36321658755	925.444458007813
1141.07547034262	925.444458007813
1143.78686571838	921.277770996094
1146.49740310906	922.111083984375
1149.20708290877	918.888916015625
1151.91590551149	917.888916015625
1154.62387131111	913.944458007813
1157.3309807014	918.722229003906
1160.03723407603	915
1162.74263182853	914.444458007813
1165.44717435234	915.666687011719
1168.15086204077	910.388916015625
1170.85369528703	909.277770996094
1173.55567448419	906.166687011719
1176.25680002523	908.5
1178.95707230301	906.444458007813
1181.65649171025	906.722229003906
1184.35505863959	905.611083984375
1187.05277348352	906.333312988281
1189.74963663443	901.944458007813
1192.44564848456	907.333312988281
1195.14080942609	906.444458007813
1197.83511985104	904.833312988281
1200.5285801513	905.388916015625
1203.22119071867	901.888916015625
1205.91295194481	906.444458007813
1208.60386422127	904.5
1211.29392793948	903.333312988281
1213.98314349071	902.277770996094
1216.67151126617	904.166687011719
1219.3590316569	905.333312988281
1222.04570505384	899.611083984375
1224.73153184778	899.444458007813
1227.41651242943	894.277770996094
1230.10064718933	897.166687011719
1232.78393651793	895
1235.46638080551	891.944458007813
1238.14798044228	892.666687011719
1240.82873581829	887.944458007813
1243.50864732346	890.944458007813
1246.18771534761	891.722229003906
1248.86594028039	890.277770996094
1251.54332251136	894.722229003906
1254.21986242994	892.666687011719
1256.89556042542	888.111083984375
1259.57041688695	887.944458007813
1262.24443220357	887.777770996094
1264.91760676418	886.111083984375
1267.58994095754	884.111083984375
1270.26143517231	888.222229003906
1272.93208979697	886.055541992188
1275.60190521992	882.722229003906
1278.27088182938	882.333312988281
1280.93902001349	884.055541992188
1283.6063201602	883
1286.27278265738	883.5
1288.93840789272	882.722229003906
1291.60319625382	884.333312988281
1294.2671481281	882.888916015625
1296.93026390289	886
1299.59254396535	884.111083984375
1302.25398870253	880.277770996094
1304.91459850131	877.833312988281
1307.57437374848	879.555541992188
1310.23331483065	878.666687011719
1312.89142213433	876.944458007813
1315.54869604585	875.944458007813
1318.20513695146	878.833312988281
1320.8607452372	878.611083984375
1323.51552128904	874
1326.16946549277	875.222229003906
1328.82257823404	879.444458007813
1331.47485989839	879.944458007813
1334.12631087119	875.555541992188
1336.77693153769	879.166687011719
1339.42672228298	879.166687011719
1342.07568349203	876.944458007813
1344.72381554965	877.944458007813
1347.37111884052	877.555541992188
1350.01759374917	876.666687011719
1352.66324066	880.388916015625
1355.30805995725	874.277770996094
1357.95205202502	877.722229003906
1360.59521724729	876.388916015625
1363.23755600785	871.611083984375
1365.8790686904	874.944458007813
1368.51975567846	873.666687011719
1371.15961735541	873.055541992188
1373.79865410447	871.5
1376.43686630878	871.388916015625
1379.07425435124	872.666687011719
1381.71081861468	871
1384.34655948172	870.611083984375
1386.9814773349	873.666687011719
1389.61557255657	869.722229003906
1392.24884552892	870.777770996094
1394.88129663405	874.722229003906
1397.51292625384	870.555541992188
1400.14373477007	871.444458007813
1402.77372256437	872.277770996094
1405.40289001817	872.5
1408.03123751283	872.833312988281
1410.6587654295	873.055541992188
1413.28547414919	874.333312988281
1415.91136405277	877.555541992188
1418.53643552096	873.111083984375
1421.16068893433	876.333312988281
1423.78412467328	877.388916015625
1426.40674311809	876.444458007813
1429.02854464884	879.388916015625
1431.64952964551	876.111083984375
1434.26969848789	879.944458007813
1436.88905155564	882.555541992188
1439.50758922825	882.777770996094
1442.12531188505	884
1444.74221990526	884.444458007813
1447.35831366789	888
1449.97359355182	886.833312988281
1452.58805993578	883.722229003906
1455.20171319835	885.277770996094
1457.81455371793	882.833312988281
1460.42658187277	880.333312988281
1463.03779804099	881.444458007813
1465.64820260052	881.166687011719
1468.25779592916	877.5
1470.86657840453	876.666687011719
1473.47455040411	873.277770996094
1476.08171230521	867.222229003906
1478.68806448499	867.444458007813
1481.29360732045	864.944458007813
1483.89834118844	863.111083984375
1486.50226646563	864.888916015625
1489.10538352855	862.833312988281
1491.70769275355	861.611083984375
1494.30919451685	858.444458007813
1496.90988919449	863.722229003906
1499.50977716235	859.777770996094
1502.10885879616	860.611083984375
1504.70713447147	861.388916015625
1507.3046045637	861.277770996094
1509.90126944807	860.944458007813
1512.49712949967	863.277770996094
1515.09218509342	861.722229003906
1517.68643660406	863.388916015625
1520.2798844062	865.666687011719
1522.87252887425	863.277770996094
1525.46437038249	863.5
1528.05540930502	861.555541992188
1530.64564601578	865.333312988281
1533.23508088855	863.888916015625
1535.82371429693	863.5
1538.41154661438	863.055541992188
1540.99857821417	864.111083984375
1543.58480946942	864.333312988281
1546.1702407531	868.111083984375
1548.754872438	865.833312988281
1551.33870489671	866.944458007813
1553.92173850171	867
1556.5039736253	869.444458007813
1559.08541063958	869.777770996094
1561.66604991653	872.5
1564.24589182792	870.055541992188
1566.82493674539	867.055541992188
1569.4031850404	869.388916015625
1571.98063708422	871.555541992188
1574.55729324799	874.222229003906
1577.13315390265	871.222229003906
1579.70821941899	872.388916015625
1582.28249016764	873.333312988281
1584.85596651903	876.444458007813
1587.42864884345	875.722229003906
1590.00053751101	877.5
1592.57163289164	875.555541992188
1595.14193535512	871.444458007813
1597.71144527105	878.388916015625
1600.28016300885	881.111083984375
1602.84808893781	877.055541992188
1605.41522342699	876.888916015625
1607.98156684532	883.166687011719
1610.54711956155	881.166687011719
1613.11188194426	878.777770996094
1615.67585436185	880.444458007813
1618.23903718255	884.666687011719
1620.80143077443	886
1623.36303550538	884.555541992188
1625.92385174311	885.222229003906
1628.48387985517	886.222229003906
1631.04312020894	889
1633.60157317161	890.777770996094
1636.15923911021	891.444458007813
1638.71611839159	889.944458007813
1641.27221138244	890.444458007813
1643.82751844924	888.888916015625
1646.38203995835	887.333312988281
1648.93577627591	887.222229003906
1651.4887277679	884.944458007813
1654.04089480015	880.944458007813
1656.59227773826	880.222229003906
1659.14287694772	879.722229003906
1661.6926927938	880.666687011719
1664.2417256416	880.166687011719
1666.78997585606	878.777770996094
1669.33744380194	881.833312988281
1671.88412984381	880.722229003906
1674.43003434607	879.444458007813
1676.97515767297	883.277770996094
1679.51950018854	878.777770996094
1682.06306225665	879.666687011719
1684.60584424102	878.333312988281
1687.14784650516	880.666687011719
1689.6890694124	881.888916015625
1692.22951332592	882.722229003906
1694.7691786087	879.944458007813
1697.30806562354	877.944458007813
1699.84617473308	879.388916015625
1702.38350629978	875.611083984375
1704.9200606859	880.666687011719
1707.45583825355	880.166687011719
1709.99083936463	879.166687011719
1712.52506438089	877.444458007813
1715.05851366388	884.888916015625
1717.59118757498	882.888916015625
1720.1230864754	879
1722.65421072614	879.888916015625
1725.18456068807	881.444458007813
1727.71413672182	879
1730.24293918788	882.111083984375
1732.77096844655	884.277770996094
1735.29822485794	882.388916015625
1737.82470878201	879.888916015625
1740.35042057849	884.833312988281
1742.87536060697	883.277770996094
1745.39952922684	884.222229003906
1747.92292679732	887.111083984375
1750.44555367744	886.777770996094
1752.96741022603	885.833312988281
1755.48849680178	886.555541992188
1758.00881376317	886.444458007813
1760.5283614685	890.888916015625
1763.0471402759	889.777770996094
1765.56515054329	889.833312988281
1768.08239262844	892.722229003906
1770.59886688892	889.833312988281
1773.11457368213	892.166687011719
1775.62951336526	891.222229003906
1778.14368629534	894.611083984375
1780.65709282921	895
1783.16973332353	897.388916015625
1785.68160813477	894.388916015625
1788.19271761922	896.611083984375
1790.70306213299	901.055541992188
1793.21264203199	898.944458007813
1795.72145767196	901.166687011719
1798.22950940845	898.666687011719
1800.73679759684	904.333312988281
1803.2433225923	902.388916015625
1805.74908474983	903
1808.25408442424	906.555541992188
1810.75832197017	903.166687011719
1813.26179774206	904.611083984375
1815.76451209415	904.5
1818.26646538052	904.666687011719
1820.76765795507	904.777770996094
1823.26809017148	904.777770996094
1825.76776238327	905.944458007813
1828.26667494378	903.944458007813
1830.76482820614	909.611083984375
1833.2622225233	907.722229003906
1835.75885824804	909.388916015625
1838.25473573294	911.611083984375
1840.7498553304	912
1843.24421739261	913.944458007813
1845.73782227162	911.111083984375
1848.23067031924	913.055541992188
1850.72276188713	914.722229003906
1853.21409732674	912.611083984375
1855.70467698935	916.277770996094
1858.19450122606	916.388916015625
1860.68357038774	914.5
1863.17188482513	916.444458007813
1865.65944488872	917.111083984375
1868.14625092886	920.166687011719
1870.6323032957	916.777770996094
1873.11760233918	922.833312988281
1875.60214840909	918.833312988281
1878.085941855	922.055541992188
1880.56898302631	927.888916015625
1883.05127227221	923.222229003906
1885.53280994173	925.888916015625
1888.01359638368	926.666687011719
1890.49363194671	924.444458007813
1892.97291697927	930.055541992188
1895.4514518296	927.555541992188
1897.92923684579	929.111083984375
1900.4062723757	928.944458007813
1902.88255876703	932.722229003906
1905.3580963673	932.333312988281
1907.83288552379	933.444458007813
1910.30692658364	934.333312988281
1912.78021989377	936.444458007813
1915.25276580093	939.277770996094
1917.72456465166	939.222229003906
1920.19561679234	940.111083984375
1922.66592256913	938
1925.135482328	942.777770996094
1927.60429641476	942.888916015625
1930.072365175	940.611083984375
1932.53968895413	945.333312988281
1935.00626809737	944.277770996094
1937.47210294974	943.111083984375
1939.93719385608	945.166687011719
1942.40154116105	946.388916015625
1944.86514520908	947.166687011719
1947.32800634444	946.611083984375
1949.79012491122	951.277770996094
1952.25150125328	949.777770996094
1954.71213571432	951.444458007813
1957.17202863784	952.277770996094
1959.63118036714	954
1962.08959124533	953.166687011719
1964.54726161535	951.444458007813
1967.00419181991	952.555541992188
1969.46038220157	952.166687011719
1971.91583310266	955.666687011719
1974.37054486535	953.722229003906
1976.8245178316	959.833312988281
1979.27775234317	957.611083984375
1981.73024874165	958.722229003906
1984.18200736843	958.055541992188
1986.6330285647	958.388916015625
1989.08331267146	961.055541992188
1991.53286002952	964.666687011719
1993.98167097951	961.444458007813
1996.42974586183	966.666687011719
1998.87708501673	969.944458007813
2001.32368878424	965.388916015625
2003.76955750421	971.111083984375
2006.2146915163	965.722229003906
2008.65909115996	968.833312988281
2011.10275677447	971.222229003906
2013.54568869889	975.555541992188
2015.98788727211	972.555541992188
2018.42935283282	978.777770996094
2020.87008571951	980.222229003906
2023.31008627048	977.333312988281
2025.74935482384	983.611083984375
2028.18789171751	981.611083984375
2030.62569728921	988.055541992188
2033.06277187647	985.444458007813
2035.49911581662	986.777770996094
2037.9347294468	990.555541992188
2040.36961310396	992.777770996094
2042.80376712485	991.888916015625
2045.23719184604	993.388916015625
2047.66988760389	995.333312988281
2050.10185473457	995
2052.53309357406	996.944458007813
2054.96360445815	995.777770996094
2057.39338772243	996.833312988281
2059.82244370229	999.611083984375
2062.25077273293	998.611083984375
2064.67837514937	1004.88891601563
2067.10525128641	1002.05554199219
2069.53140147869	1001.94445800781
2071.95682606063	1005.38891601563
2074.38152536645	1005.27777099609
2076.8054997302	1005.27777099609
2079.22874948571	1009.05554199219
2081.65127496664	1009.83331298828
2084.07307650646	1010.55554199219
2086.49415443839	1011.66668701172
2088.91450909552	1010.05554199219
2091.33414081074	1011.38891601563
2093.75304991669	1015.77777099609
2096.17123674586	1014.11108398438
2098.58870163057	1016
2101.00544490288	1016.33331298828
2103.42146689469	1019.11108398438
2105.83676793772	1021.88891601563
2108.25134836347	1022.22222900391
2110.66520850326	1024.66662597656
2113.0783486882	1023.05554199219
2115.49076924922	1026.44445800781
2117.90247051706	1021.05554199219
2120.31345282224	1029.88891601563
2122.72371649511	1029.77783203125
2125.13326186581	1032.11108398438
2127.54208926429	1032.22216796875
2129.95019902031	1031.27783203125
2132.35759146345	1035.72216796875
2134.76426692304	1037.88891601563
2137.17022572827	1040.5
2139.57546820812	1036.33337402344
2141.97999469137	1035.22216796875
2144.3838055066	1039.88891601563
2146.7869009822	1042.88891601563
2149.18928144638	1042.94445800781
2151.59094722713	1043.61108398438
2153.99189865227	1044
2156.39213604939	1044.61108398438
2158.79165974592	1046
2161.19047006909	1046.5
2163.58856734591	1055.05554199219
2165.98595190321	1058.33337402344
2168.38262406764	1051.27783203125
2170.77858416563	1055.77783203125
2173.17383252344	1052.77783203125
2175.56836946711	1049.55554199219
2177.96219532249	1053.11108398438
2180.35531041526	1061.61108398438
2182.74771507088	1060.16662597656
2185.13940961461	1059.27783203125
2187.53039437153	1060.38891601563
2189.92066966651	1063.61108398438
2192.31023582426	1064.16662597656
2194.69909316926	1064.16662597656
2197.0872420258	1070.33337402344
2199.47468271799	1065.27783203125
2201.86141556972	1064.94445800781
2204.24744090472	1069.22216796875
2206.63275904649	1074.11108398438
2209.01737031835	1070.05554199219
2211.40127504344	1075.5
2213.78447354466	1076.83337402344
2216.16696614478	1078
2218.54875316632	1077.33337402344
2220.92983493162	1079.94445800781
2223.31021176285	1084.16662597656
2225.68988398195	1087
2228.06885191069	1085.61108398438
2230.44711587062	1085.5
2232.82467618313	1085.22216796875
2235.20153316937	1085.88891601563
2237.57768715034	1078.83337402344
2239.95313844681	1086.27783203125
2242.32788737939	1088.72216796875
2244.70193426847	1087.88891601563
2247.07527943423	1087.83337402344
2249.4479231967	1088.72216796875
2251.81986587568	1089.27783203125
2254.19110779079	1084.88891601563
2256.56164926145	1087.44445800781
2258.93149060689	1086.5
2261.30063214613	1082.16662597656
2263.66907419802	1087.72216796875
2266.0368170812	1086.16662597656
2268.40386111412	1090.88891601563
2270.77020661502	1089.55554199219
2273.13585390198	1090.38891601563
2275.50080329285	1092.66662597656
2277.8650551053	1088.72216796875
2280.2286096568	1095.11108398438
2282.59146726465	1097.16662597656
2284.95362824591	1095.11108398438
2287.3150929175	1093.61108398438
2289.67586159609	1092.66662597656
2292.03593459821	1096.83337402344
2294.39531224014	1099.38891601563
2296.75399483802	1101.05554199219
2299.11198270776	1095.33337402344
2301.46927616508	1097.88891601563
2303.82587552551	1100.66662597656
2306.1817811044	1102.11108398438
2308.53699321689	1099.83337402344
2310.89151217792	1098
2313.24533830226	1101.66662597656
2315.59847190446	1097.77783203125
2317.95091329888	1104.38891601563
2320.30266279971	1103.77783203125
2322.65372072093	1104.72216796875
2325.0040873763	1102.5
2327.35376307944	1100.72216796875
2329.70274814374	1109.27783203125
2332.05104288239	1110.77783203125
2334.39864760842	1113.22216796875
2336.74556263464	1110.55554199219
2339.09178827367	1113.05554199219
2341.43732483794	1114.61108398438
2343.78217263969	1112.94445800781
2346.12633199095	1115.77783203125
2348.4698032036	1119.05554199219
2350.81258658926	1115.22216796875
2353.15468245942	1120.55554199219
2355.49609112533	1121.44445800781
2357.83681289808	1121.05554199219
2360.17684808854	1123.83337402344
2362.51619700742	1127.66662597656
2364.85485996519	1127.44445800781
2367.19283727219	1129.27783203125
2369.53012923849	1127.77783203125
2371.86673617404	1136.44445800781
2374.20265838854	1133.44445800781
2376.53789619154	1136.22216796875
2378.87244989238	1132.33337402344
2381.2063198002	1132.77783203125
2383.53950622395	1135.55554199219
2385.87200947241	1144.22216796875
2388.20382985413	1138.83337402344
2390.5349676775	1140.66662597656
2392.8654232507	1139.83337402344
